TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130208 15:00,0.0,0.7681348041974899,1.02788723208719,1.98309732231098,1.6900129174021203
20130208 16:00,0.0,0.0503049783551099,1.1074184049515199,1.00128878320045,1.5449496672871
20130208 17:00,0.0,-0.0775328359044627,1.50467661340886,0.7128767194409291,2.18302856813667
20130208 18:00,0.0,0.0730399832234303,1.52654768594656,0.8568505354883571,2.41782166368367
20130208 19:00,0.0,0.0271972684889481,1.54643047916264,0.926979716853395,2.65660275236097
20130208 20:00,0.0,0.049186863361585995,1.30743930470532,0.9938578765657491,2.43327513706362
20130208 21:00,0.0441662772725638,0.269455517085806,1.8820520286501297,1.05748501462542,2.28272839639442
20130208 22:00,0.0,0.823667848875847,1.3547603525596001,1.22653814056498,2.04992929741258
20130208 23:00,0.0,1.1837008767905601,1.0282848879515099,1.4350679580014198,1.25083517392675
20130209 0:00,0.0,1.90898480258977,0.765036705770564,2.2877644943339304,0.8973992827530451
20130209 1:00,0.0271377736242407,2.41527220239215,0.147591068603754,2.90278347827939,0.0398695336001138
20130209 2:00,0.0828600697314978,3.48488331543954,-0.210242923102487,4.2135370240779,-0.432788705854183
20130209 3:00,0.24662125732360396,4.683459564314231,0.36779660196144104,5.78662003846956,0.283789524410575
20130209 4:00,0.39906006254268295,5.104768849011481,1.07374963537285,6.402446286717209,1.20228492549146
20130209 5:00,0.46829732935552204,5.15795393198069,1.85296958337569,6.53830345614194,2.21844953451098
20130209 6:00,0.607733366881133,5.12771143382173,2.0654841146492,6.505679859536659,2.58483557879889
20130209 7:00,0.6739243736745619,5.06027413907646,2.40591215427018,6.4667996827605,3.10708750933084
20130209 8:00,0.5667750979475931,4.653217066155269,2.77912815014479,6.05699368156813,3.68348765359041
20130209 9:00,0.612756550806944,3.8192888697949505,3.09810234184673,5.22308092450709,4.415753684094019
20130209 10:00,0.7397649257754929,2.75002537166892,2.94954456474697,4.62781201110661,5.409651737935821
20130209 11:00,0.6022069659609649,2.08955702107092,3.6882855544120003,3.29962942054638,6.56852472332162
20130209 12:00,0.45444987599295505,1.30742344799434,3.8534397044302704,1.90262444810651,6.633300156565889
20130209 13:00,0.26625570612127597,0.9768416577739759,3.76114767942006,1.3779655109202,6.52399161296618
20130209 14:00,0.43559721074008795,0.775225003380902,3.8902755565176803,1.0503888491164801,6.7248966676378705
20130209 15:00,0.44366665468530997,0.406405571810124,3.9194204065209,0.49131872099034896,6.73704206137117
20130209 16:00,0.22940404730239802,-0.14386884871442002,3.31425997937064,-0.371642444006896,6.000727566289799
20130209 17:00,0.0388375687430359,-0.603763389683449,2.76536530430993,-1.18812615630621,5.34335813047488
20130209 18:00,0.0626595018151755,-1.3879826522882301,2.25775916675379,-2.581555940077,4.533159156849259
20130209 19:00,0.20276050465475698,-1.89063382858545,1.74529555419712,-3.6076350881006602,3.6333879044405495
20130209 20:00,0.45946407390101,-2.02689887776146,1.7558200833649498,-3.7962262903942,3.65818474997937
20130209 21:00,0.584145070270659,-2.6807625448534798,2.10596307298701,-4.13318782245424,3.57974574878513
20130209 22:00,0.669503252938428,-3.11041458766354,2.4702736980273,-4.088051065507201,3.29331687990812
20130209 23:00,0.659349052873728,-3.26371276798655,2.54273103345198,-4.13318782245424,3.27459273123595
20130210 0:00,0.600265986125589,-3.0064777261747,2.18692098966263,-3.7028244864147,2.7634740782928597
20130210 1:00,0.36729448977391205,-3.2405841608317996,0.341465439886019,-3.92749472102316,0.38807204298924797
20130210 2:00,0.15340030911901,-2.0385333968528,-0.0483549082766535,-2.3745735169272004,-0.10362403644878801
20130210 3:00,0.0461252291434528,-0.769904456086876,-0.22898526941387698,-0.7925470078962691,-0.352641387913724
20130210 4:00,0.0100283958161101,0.18902003047118202,-0.157771656809468,0.36975036680934004,-0.20277821821391698
20130210 5:00,0.00570612127529564,0.8601015537066321,0.566604308900997,1.12572236604126,0.535218659763983
20130210 6:00,0.0137575931850041,1.35927226225343,1.6095870101697298,1.6963395285820702,1.80837646398107
20130210 7:00,0.0307321807267891,1.58219322234102,2.6629550299432703,1.9391390460658702,3.1684639618004704
20130210 8:00,0.0485784119909421,1.2075667648981399,3.46967173522758,1.50447429473445,4.31439653736002
20130210 9:00,0.192884871140505,-0.13625245512467699,3.78308581153344,-0.151847334788367,5.14883104417797
20130210 10:00,0.570800833902448,-0.7924284163929028,2.55390918564277,-1.94412137552057,4.967727515839839
20130210 11:00,0.577270766687035,-0.884511665879308,2.65516604106466,-2.5415460557646403,4.88713644572937
20130210 12:00,0.566289852988749,-1.78580131283077,2.2327061204582996,-4.1986336143647005,4.01150088621449
20130210 13:00,0.49036698896517,-3.14883214605578,1.80208630674102,-5.947249697694451,3.32602403145464
20130210 14:00,0.460434563818698,-3.98917460629681,2.01053448530184,-6.77445310110932,3.5084858362553195
20130210 15:00,0.410454333057762,-3.81792626102893,1.7338399279951298,-6.63122436366619,3.1947239734095003
20130210 16:00,0.389840408324647,-3.75532290076659,1.4819959542535002,-6.65688298775359,2.89454487518904
20130210 17:00,0.45569893246109,-3.77486574867918,1.25351894714769,-6.779814604649969,2.6074957827730896
20130210 18:00,0.50878832536573,-3.7884463718048704,1.0940301272524,-6.86368383860731,2.3448956666828
20130210 19:00,0.5797868516588189,-3.84806861967376,0.895967267196385,-6.99082806542848,2.03203932147867
20130210 20:00,0.5214406383667021,-4.00441140297442,0.7680053070478392,-7.2037563489000895,1.75087609373372
20130210 21:00,0.516866755328708,-4.434022822340849,0.7754233916941321,-7.26043510061555,1.6014656828547498
20130210 22:00,0.5782142985514539,-4.78645655418809,0.634479783414574,-6.640798477131639,1.00744610990567
20130210 23:00,0.5769113259767801,-4.811961626887559,0.299553261634466,-6.26625915836324,0.417501366344195
20130211 0:00,0.5576542899248771,-4.563535594100499,0.139693537506862,-5.77032008085294,0.16938953252095001
20130211 1:00,0.490753387728694,-4.71980906349964,-0.0666882222141123,-5.9036887519615995,-0.11152446676915599
20130211 2:00,0.3049315265446961,-3.7392086807150204,-0.0854292449245664,-4.56659682647298,-0.126767424995171
20130211 3:00,0.17742892059954699,-2.66629536812246,-0.185621635568916,-3.1399885282419997,-0.27226838987986496
20130211 4:00,0.0594874375471766,-1.97197282602624,-0.122190481779687,-2.23351746952456,-0.21037274132574105
20130211 5:00,0.0017163293914668801,-1.5664424845742801,0.0421538712196781,-1.7213895896774398,-0.0177571782879086
20130211 6:00,0.0,-1.31356971187084,0.20685862850193698,-1.4118513955104097,0.163310689124155
20130211 7:00,0.0,-1.45796581219297,0.6688969191712061,-1.5998357782693797,0.700047581809914
20130211 8:00,0.009102835987203909,-2.18174228520068,1.4091673162341398,-2.5708528531221098,1.64511099182288
20130211 9:00,0.093616332985874,-3.5869103062459,2.14006720194184,-5.05375434971302,2.9647816479358
20130211 10:00,0.320800833902448,-3.7618379203177406,1.58648622341766,-6.565638771451209,2.87701916117995
20130211 11:00,0.319578735487582,-3.2313079696317,1.8229114329957,-6.088375163093231,3.35740329921196
20130211 12:00,0.314259012975809,-2.94431174038447,1.39691357061576,-5.8575171491787,2.84099035082755
20130211 13:00,0.27494518529168605,-3.6896398701566704,1.3997968048789098,-6.71169180066244,2.7744756240231205
20130211 14:00,0.23729377089249104,-4.0635611150207005,1.51620738825346,-7.0876605661803795,2.85623330905357
20130211 15:00,0.287507638115093,-3.9338919801543097,1.41205055049728,-7.02876821569198,2.72689911804495
20130211 16:00,0.222080442830955,-3.65587560789229,1.3122185641358302,-6.79696792416965,2.65807485211536
20130211 17:00,0.139633729916251,-3.30350601979276,0.9402813441898951,-6.400740190083701,2.2021718288099903
20130211 18:00,0.23120125085367102,-3.1573139480735897,0.7957592267496629,-6.24997577283339,1.92595094944159
20130211 19:00,0.36736637791596205,-3.2650722318960694,0.8775709989664531,-6.343261256007019,2.08946631950248
20130211 20:00,0.280714208691276,-3.26650900901371,0.783865885414183,-6.2589274101076295,2.007246726647
20130211 21:00,0.190099205636031,-3.73525754364152,0.936316897078068,-6.38377919314304,2.0746852691015
20130211 22:00,0.21451421588009,-4.11636267409372,0.885499893190106,-5.79155771663169,1.47512891221155
20130211 23:00,0.220453973617052,-4.00644922459478,0.629973256618724,-5.17342360590545,0.891277421372654
20130212 0:00,0.178785809280759,-3.74172304067087,0.594653636895177,-4.67024736333257,0.77533855728993
20130212 1:00,0.18915567377161202,-2.02730086761736,-0.173650765428829,-2.3667749697094,-0.226485346026232
20130212 2:00,0.0345961683620286,-0.896283786525647,0.270546810565827,-0.9397354350086321,0.34883222888034193
20130212 3:00,0.0,-0.502955220615262,0.8743832088911291,-0.43038725627765095,1.0843310311391001
20130212 4:00,0.0,-0.0878277221363488,1.50919430408656,0.0431965055825585,1.80959603276146
20130212 5:00,0.0,0.0808770603505153,2.07082342316026,0.199223686875922,2.4819122397868503
20130212 6:00,0.0,0.00600246587600806,2.6784040156127205,0.0789609224533292,3.23921348687965
20130212 7:00,0.00014377628410193702,-0.37374125799891905,3.00823348008691,-0.39501585497688896,3.69261534985707
20130212 8:00,0.00667661119298372,-0.81603844054875,3.08515965033579,-0.93501924816853,3.8861676662409503
20130212 9:00,0.441878437151791,-1.4144033432268799,2.53067853823212,-1.9965543027614099,3.71174810756858
20130212 10:00,0.355325114122426,-0.9278764424220641,1.52485184316376,-2.69101281496639,2.9646806611121703
20130212 11:00,0.18186801337119396,-0.17597123208735102,1.9486265421011901,-1.6031457171829298,4.05213321569196
20130212 12:00,0.317350203084001,-0.914291600386605,1.99219534648994,-3.26835268730883,4.08327956545488
20130212 13:00,0.30594694655116605,-1.54772435110976,1.6133509770784098,-4.436001945804,3.24410791327097
20130212 14:00,0.389975198590992,-2.16409706764884,1.4223970765933502,-5.302994293242691,3.0171845078553803
20130212 15:00,0.25737752057798,-2.1817889549508402,1.27977731847706,-5.28884573272239,2.77958235394965
20130212 16:00,0.15284317601811598,-2.01687529117154,1.10754438862779,-5.06443384224755,2.25854841720131
20130212 17:00,0.14950936343050197,-1.89240022693966,0.9931762771073241,-4.75473757308087,2.04363860383714
20130212 18:00,0.18748427446892701,-1.88892503479105,0.9496074727185759,-4.65019543145862,2.07389505789255
20130212 19:00,0.278800186909169,-1.85164570083328,0.912505912731283,-4.506351732835519,2.18557696918532
20130212 20:00,0.210102081161713,-1.77045257517949,0.930205739514212,-4.30512776099118,2.30660278540697
20130212 21:00,0.19787211099529103,-1.7717162814153502,1.0503603328675601,-3.95730898153368,2.43875229797252
20130212 22:00,0.13957981380971202,-1.8702853678121698,1.17085530750519,-3.1972168691372995,2.18691181274659
20130212 23:00,0.0785827252794651,-2.02919642697114,1.2396123269311798,-2.5385227738031,1.61737855993884
20130213 0:00,0.0138474533625679,-1.91261952671337,0.855662238255338,-2.2834556688676,1.05985889918251
20130213 1:00,0.0,-2.31631705842196,0.750024184964122,-2.72530497313946,0.9249865406172529
20130213 2:00,0.0,-1.91815905739576,0.34564897955967405,-2.20761114012823,0.42973135727462203
20130213 3:00,0.0,-1.70696990996717,0.20505872831539199,-1.9450636281270501,0.260338716991705
20130213 4:00,0.0,-1.5117307121345902,0.545555198874567,-1.70394061636336,0.6602450533297249
20130213 5:00,0.0,-1.43818372233079,0.773408364684266,-1.62213797909296,0.959214331849678
20130213 6:00,0.0,-1.63814883115478,0.952211787666345,-1.8718307909516498,1.1712170795852
20130213 7:00,0.18164336292728497,-2.08592889759077,1.14869593190024,-2.44600739731625,1.4474842516754898
20130213 8:00,0.917211818410553,-2.66987427446673,1.41333640483066,-3.2889640975692997,1.83376932415571
20130213 9:00,0.822103806477122,-3.5550964770450197,0.758579372666614,-5.279494937815639,1.3158120343834099
20130213 10:00,0.793052011070774,-2.6181846229982,0.112092355281647,-5.522955167787059,0.283390086597215
20130213 11:00,0.602674238884296,-1.89512024131264,1.0380488376146801,-3.5386569094279903,1.06084991601943
20130213 12:00,0.620772078645627,0.176010250672317,2.04756098650872,-1.1994910198625701,4.16684733877403
20130213 13:00,0.666915279824593,0.414373386301504,2.65269792999831,-0.568052567408693,5.20800086595625
20130213 14:00,0.807672261960389,-0.245481935873965,2.61163302902635,-1.53682951451097,5.09414107063206
20130213 15:00,0.35338413428705,-1.17589566230759,2.22351268025663,-3.15846941430462,4.763388843110571
20130213 16:00,0.28321232162754806,-2.34319567718559,1.3528797450663799,-5.061744108129201,3.37297214008728
20130213 17:00,0.126604004169512,-2.84000707015746,0.832153986908043,-5.51087954038048,2.4093550379417796
20130213 18:00,0.130827432515007,-2.37243725144494,0.7249289677034789,-4.92229008840157,2.38420808928123
20130213 19:00,0.263002767693469,-2.7540545640012097,0.33367171677618607,-5.61566482336018,1.5697263632198601
20130213 20:00,0.106780848998958,-2.92714105406156,-0.10948700621289098,-5.89379379007953,0.554767574225723
20130213 21:00,0.11861543438409801,-3.06419247281242,-0.108346314519226,-5.667083623930139,0.39131240793210403
20130213 22:00,0.10261133676000099,-2.9924176996303906,-0.14998156133801901,-4.44549757402554,-0.0243107713187642
20130213 23:00,0.143317997196362,-2.6045976288979,-0.9153856877876221,-3.2776675428986297,-1.13252282826247
20130214 0:00,0.0965637468099637,-1.6538034113138202,-1.2786959922201102,-1.97272071025181,-1.5139182162809097
20130214 1:00,0.0898781495992236,-0.619651513394142,-2.07540426543432,-0.678639071293997,-2.5542344568799202
20130214 2:00,0.0926907731569677,-2.36680005571115,-0.8196020890789871,-2.80249860029023,-1.10269398545418
20130214 3:00,0.0937421372344631,-2.9817822455937795,-0.360494545759669,-3.5869872551446895,-0.5086971589756509
20130214 4:00,0.0520470148449014,-3.30865673333943,-0.182845810896645,-4.03284251917841,-0.23627919935233102
20130214 5:00,0.0370852952805435,-2.95476297077564,0.37761959955311103,-3.59637368175593,0.447168300435346
20130214 6:00,0.012203012113151999,-4.5174755936818,0.686870081254848,-5.61517743598794,0.784641295192592
20130214 7:00,0.0050771000323496605,-6.304271984916741,-0.724510971798013,-8.33796318606266,-0.995131398954332
20130214 8:00,0.0402753315840552,-5.06226640659121,-1.06373286582327,-6.755267252845,-1.40172536854138
20130214 9:00,0.0666762517522734,-4.7107221461855096,-1.5138489854455301,-6.50977609532037,-2.15133679610731
20130214 10:00,0.612828438948996,-4.45903172749907,-2.0830333522075803,-6.70544698852383,-3.26059907131705
20130214 11:00,0.9906994716221559,-4.39060247714441,-2.2901085646246,-6.92133480058226,-3.89303750946563
20130214 12:00,0.9554023938751299,-4.11688547572578,-2.53314947182985,-6.38883559859867,-4.33437678190829
20130214 13:00,0.9635347399446461,-3.89485752178534,-2.5007258530435,-6.16392237633713,-4.4822291344854
20130214 14:00,0.929100319902232,-3.82965883689807,-2.76638155318375,-6.070419126632889,-5.03741471841243
20130214 15:00,0.861031235397721,-3.6804654498587297,-2.87019162677702,-5.82059577221076,-5.2377546561544195
20130214 16:00,0.732603069623666,-3.61614782828074,-2.9745466351398098,-5.70507052161093,-5.459163554138629
20130214 17:00,0.610285395923942,-3.31159361103705,-3.06527827426464,-5.26463050369908,-5.721601479963
20130214 18:00,0.4804823694331621,-3.09690785134068,-3.2467415525142904,-4.82635658423598,-5.970363063173981
20130214 19:00,0.547571978002228,-3.0458061794019997,-3.15165043523332,-4.78195156603667,-5.87499829576175
20130214 20:00,0.46619460120053097,-3.03317760530222,-3.1554649786199502,-4.67545172563996,-5.66209090805071
20130214 21:00,0.424661227130585,-3.02612909882792,-3.07590450227025,-4.53862650696078,-5.3005919059996796
