TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130307 14:00,0.0094327432484817,-0.41007592782739505,1.45226301030801,-2.2396811023435297,3.50546271774837
20130307 15:00,0.0824395916785114,-0.289550900391984,1.23873240476256,-2.35857448391899,2.44842086396337
20130307 16:00,0.0719731231425249,-1.01026005179057,1.44482507920048,-3.27552477794246,1.5370981278773899
20130307 17:00,0.0069776456906577,-1.4218759049813798,0.7224160203812491,-3.75865340207018,0.660855920126369
20130307 18:00,0.0,-1.94638861931422,0.726754813527311,-3.65964185687858,0.131563992611123
20130307 19:00,0.0,-1.8679710698182699,1.04131731661677,-3.57216177678961,0.43533823797311405
20130307 20:00,0.0,-1.9271656402548998,0.6904948993780831,-3.9566764924533997,0.251840089759526
20130307 21:00,0.0,-1.5848135370079899,-0.101024935981984,-4.1602664970240895,-0.7254031995712459
20130307 22:00,0.00982039023129602,-1.76819465470085,-0.7301499421608929,-3.2063359873266397,-1.6058859107473702
20130307 23:00,0.036697247706422007,-1.19791294260773,-1.29078399939126,-1.69770224251959,-1.98329071558162
20130308 0:00,0.0235172502907353,-0.405193901399632,-1.4438814146880001,-0.52745735296578,-2.05113877038329
20130308 1:00,0.0368264633673601,-1.9119489986260199,-2.01266593444721,-2.47164031057227,-2.78676369165731
20130308 2:00,0.136193306628763,-1.44515936857046,-2.7931244280439707,-1.89226026651309,-3.77062592090132
20130308 3:00,0.20803721411035103,-1.19599068619412,-3.1291376567088105,-1.5847901377377298,-4.176354618432541
20130308 4:00,0.18619976741181002,-0.925498072031756,-3.16160422570738,-1.22451847983857,-4.20223525173924
20130308 5:00,0.17237369169143302,-0.911476856610813,-3.0200752016262205,-1.18249277298493,-4.03182123550434
20130308 6:00,0.19808760821811602,-1.0908315705370402,-2.70297453742657,-1.42566716221497,-3.6448062266718195
20130308 7:00,0.12365938751776699,-0.94448513458095,-2.35088562896632,-1.42063844515556,-3.59025781493308
20130308 8:00,0.0116294094844295,-0.7037876031880941,-1.65301200020088,-1.55605461168396,-4.01111672885898
20130308 9:00,0.012275487789120002,-0.36318891192101793,-2.2635726230187,-1.2862998608541798,-5.31749146546343
20130308 10:00,0.0740405737175345,0.917707538513055,-1.4991898092173501,0.39544680144282507,-4.4841350729876295
20130308 11:00,0.112288409355214,1.38566560318703,-0.695405819446861,1.3157020233148702,-3.56318269085837
20130308 12:00,0.24189171727613398,1.5787494238796003,-1.53228679703143,0.49709872485804296,-3.7869506280640097
20130308 13:00,0.31464013438428806,-0.921116442212712,-3.0150318511021696,-0.910942051776782,-4.860399664908139
20130308 14:00,0.20739113580566002,-0.32755165605945397,-2.51826182448324,-0.480268355045875,-6.77357571165741
20130308 15:00,0.212688977904122,-0.09181997179484801,-2.7893419151509304,-0.0679135561742477,-7.2971608316314605
20130308 16:00,0.355213851918852,-0.0512168688050336,-2.78997233396644,0.11814897502392599,-7.26650223525275
20130308 17:00,0.31993797648274896,-0.06260910633455,-2.74773427332752,0.18783262570432302,-7.20876851479934
20130308 18:00,0.41413619330662804,-0.28461168383281604,-2.7512015768127998,-0.267984656323635,-7.200805243012661
20130308 19:00,0.29409484429512894,-0.43738451019017494,-2.81897159947973,-0.7194916094435259,-7.29676266804213
20130308 20:00,0.11797389843649,-0.227358387530631,-2.8958826949714904,-0.256490445902126,-7.37958069462357
20130308 21:00,0.040444501873627,-0.0801356256107288,-3.1379635201258997,0.14796208330471397,-7.421387871503629
20130308 22:00,0.11952448636774801,-0.185002632613199,-3.81156602449434,0.11312025796451598,-7.342153317226191
20130308 23:00,0.0582762630830856,-0.240211168333162,-4.511015700298549,-0.10167779928743,-6.67522930509195
20130309 0:00,0.0500064607830469,0.21138881168304605,-5.04844774051764,0.47698385662040294,-7.11241292618054
20130309 1:00,0.0803721411035016,1.11653449399194,-5.18357086977667,1.70439020146994,-7.16224545094967
20130309 2:00,0.0877374337769737,1.3270632534263702,-4.702483080977941,1.93099688188463,-6.41917579785578
20130309 3:00,0.263858379635612,1.4069782519055603,-4.15784934008973,1.9797333264950099,-5.637554640524971
20130309 4:00,0.20338545031657898,1.2818067309901298,-3.84300803200997,1.7954597622017399,-5.194424163252321
20130309 5:00,0.15828918464917902,1.0629713946528399,-3.68318033433034,1.49343610180602,-4.9923464981863095
20130309 6:00,0.22212172115260395,1.2331130043182201,-3.13983035005,1.80364179304874,-4.41873400657335
20130309 7:00,0.10078821553172199,0.8005981379971411,-1.81820292224936,1.6243485953580001,-3.36767596248785
20130309 8:00,0.0820519446956971,0.8355430477263929,-1.0639959151266098,1.93704446990197,-2.87328469386722
20130309 9:00,0.0802429254425636,0.0842274885474632,3.03247142058181,-0.20984927625605,5.89485248406003
20130309 10:00,0.143817030624112,-0.6289923903528559,4.35923387481392,-1.12445802876181,6.8908369506642195
20130309 11:00,0.0799844941206873,-0.273528185647918,3.1845965786142303,-1.10204637905047,6.5248094818654
20130309 12:00,0.0551750872205711,-0.113125321316923,4.13939055571644,-0.53499606730633,6.9204919539233805
20130309 13:00,0.175345651893009,0.39042509920788104,3.35437339000484,0.350797706999136,6.071087932000201
20130309 14:00,0.308437782659259,-0.0816176158233342,2.67654990105027,-0.32119604386954803,5.28734856015088
20130309 15:00,0.331050523323427,-0.930320628346083,2.04622540658683,-2.06966046182592,4.53368783446442
20130309 16:00,0.238661325752682,-1.39978544020055,1.2669851456106398,-3.36420003800969,3.26741919529814
20130309 17:00,0.16578369298359,-1.43014741094892,0.7451380845120921,-3.85298744599993,2.27906030096059
20130309 18:00,0.0475513632252229,-1.4335846151845801,0.7258817353940641,-3.75978344243848,1.80585117752508
20130309 19:00,0.0921307662488694,-1.4035090781225201,0.8850675547697601,-3.8102985894068997,2.01851991518365
20130309 20:00,0.0068484300297196,-1.2428197801052199,0.7088719603398059,-3.56199174022408,1.6800292351254902
20130309 21:00,0.0,-1.24940775489024,0.8661321448036992,-3.1870412831486,1.5787785811406299
20130309 22:00,0.0015505879312572698,-1.70913382141033,1.1328325800883798,-2.61750078810319,1.4771042842520703
20130309 23:00,0.0,-1.8660994815056597,0.9835958744236679,-2.58583988613003,1.2017363968455501
20130310 0:00,0.0,-1.56419837613982,1.0628678449595501,-2.1265789372833,1.24621890173429
20130310 1:00,0.0,0.229678871055595,1.1830534586827,0.34703021584816196,1.41773424411525
20130310 2:00,0.0,0.9999062802552819,0.912353039522747,1.34344337195844,1.0354880113683
20130310 3:00,0.0,1.36989206155435,0.301864935317706,1.7663929736858202,0.31170816238000704
20130310 4:00,0.0131799974156868,1.50561114488134,0.105900426423419,1.932551745793,-0.00551097455939421
20130310 5:00,0.0,1.19181479298517,0.378773401114355,1.54520759523145,0.326409940562582
20130310 6:00,0.0427703837705129,0.824854596346263,0.41918293399056106,1.08449463620699,0.39030613035608
20130310 7:00,0.31425248740147305,0.20460974101430301,0.79112444089413,0.36483294143107503,0.8901665885636221
20130310 8:00,0.36878149631735296,-0.334376554873469,1.47939003310821,-0.552277164355323,2.7335433914556897
20130310 9:00,0.179480553043029,-0.5076993332624,2.19068471395067,-1.42568967098366,5.060382515351661
20130310 10:00,0.24421759917301997,-0.6101369853276779,2.7055803747926404,-1.50229533864347,5.3351926767644
20130310 11:00,0.19162682517121,-0.712574637392957,2.11768684810978,-1.9166133158457899,4.41463518133241
20130310 12:00,0.36761855536890997,-0.8954063961423772,1.69360400846272,-2.48845844063025,3.66767175905621
20130310 13:00,0.183615454193049,-1.3596175282863001,1.2764733465147902,-3.77618892446092,2.8415449157969097
20130310 14:00,0.0989791962785889,-1.72484881940512,0.697270041955847,-4.77368103363683,1.32047632690744
20130310 15:00,0.16100271352887902,-1.89773937141402,0.0294264717329653,-5.10653805438401,-0.136130619181501
20130310 16:00,0.21436878149631697,-1.89687491865398,-0.5271822553038019,-5.137827693287309,-1.28060750539424
20130310 17:00,0.0936813541801266,-1.73565447890567,-0.96994907251728,-4.726207098749059,-2.28654840488657
20130310 18:00,0.0704225352112676,-1.5277535901149601,-1.27714842459768,-4.158138309694309,-3.29531656941401
20130310 19:00,0.223413877761984,-1.2493998013806202,-1.58695484331526,-3.30522591131296,-4.4154789763248
20130310 20:00,0.304173665848301,-0.833598023799193,-2.05318526026331,-2.12107492178288,-5.785006159332339
20130310 21:00,0.196537020286859,-0.552218650404694,-2.51941567721136,-1.04427976228308,-6.441497100485011
20130310 22:00,0.282077787827885,-0.47398567562066296,-3.34107617902754,-0.509119041730081,-6.22153588075341
20130310 23:00,0.24512210879958604,-0.217675432267456,-3.66739401978055,-0.129327562627949,-5.47683427050529
20130311 0:00,0.180514278330534,0.23529781399588498,-3.9980569715955196,0.489452020511462,-5.566741298621809
20130311 1:00,0.31877503553430603,0.910128694890869,-4.01147978549536,1.40214521830019,-5.525543836439629
20130311 2:00,0.21178446827755498,1.3517428587854299,-3.7485717623225803,1.94459247864155,-5.058091906908349
20130311 3:00,0.0744282207003488,0.835710343547218,-3.62411255135271,1.23107526807785,-4.90481855314367
20130311 4:00,0.0653831244346815,0.7402394322839799,-3.50592454093558,1.04507557674521,-4.7286495946672495
20130311 5:00,0.10001292156609401,0.639382982436663,-3.09636690483706,0.956741275175854,-4.27455343455115
20130311 6:00,0.12546840677090101,0.463128992412225,-2.4214892453531602,0.7775843818521,-3.6900795253821004
20130311 7:00,0.0431580307533272,-0.0107984029868184,-1.5965851726458897,0.18163888253211397,-3.3759009496155
20130311 8:00,0.0220958780204161,-0.522424568474423,-1.4798443623563302,-0.531878328031585,-3.4509476539484103
20130311 9:00,0.0335960718439075,-1.2372324169068702,-2.45718684849956,-1.20558289563445,-3.4185122139401205
20130311 10:00,0.16151957617263302,-0.9199752348628771,-2.6332628640189504,-1.82827751444375,-4.41574299694019
20130311 11:00,0.15480036180385098,-0.5992908919017471,-2.3664956405060096,-1.8251671517124297,-5.79456719180253
20130311 12:00,0.14071585476159698,-0.249720478353279,-2.29413563412818,-1.02393771212564,-6.183792471902049
20130311 13:00,0.0031011758625145397,-0.0367469070737494,-2.25988523110934,-0.488333249793173,-6.087758129916709
20130311 14:00,0.0,-0.325607612947134,-2.251202030344,-1.0245597846719101,-6.113833679727299
20130311 15:00,0.0321746995735883,-0.7608570494241479,-2.46828204947749,-2.07710653294896,-6.64424852221586
20130311 16:00,0.25041995089804897,-0.9459237389498081,-2.9212556894027104,-2.41986850593989,-7.355920235339
20130311 17:00,0.250549166558986,-0.788763931178018,-3.07900050330638,-1.94025057277109,-7.54608095225037
20130311 18:00,0.252228970151183,-0.673219648828664,-3.06115170173318,-1.54958901371791,-7.51428150126184
20130311 19:00,0.20364388163845398,-0.6600005995768311,-3.10263810538981,-1.40651232807741,-7.57215650206095
20130311 20:00,0.451608734978679,-0.672240459995195,-3.18464611261802,-1.40900061826246,-7.687906503659179
20130311 21:00,0.537149502519706,-0.5185078131405471,-3.34335572660672,-0.9822588515260211,-7.69108644875803
20130311 22:00,0.49424990308825395,-0.607613996986235,-3.98494778315682,-0.7576906623250659,-7.368004026714639
20130311 23:00,0.266184261532498,-0.535154023309521,-4.36314941649162,-0.5990621630279929,-6.4668075856999
20130312 0:00,0.292285825041995,-0.229157512850428,-4.59566623698571,-0.131885680784454,-6.464899618640589
20130312 1:00,0.43571520868329205,0.67625768287294,-5.48387973700355,1.07939472033751,-7.57930675238417
20130312 2:00,0.536761855536891,0.42828957552424796,-5.725011891601139,0.7122084697348341,-7.88004100866444
20130312 3:00,0.546582245768187,0.150928696830344,-5.9479765550989105,0.32934166750499605,-8.20412639543236
20130312 4:00,0.520997544902442,0.0980217084089641,-6.05532991159783,0.230684863517444,-8.39730392946651
20130312 5:00,0.47977774906318704,0.119932683411758,-5.962840865998759,0.274459736809934,-8.34777122843212
20130312 6:00,0.520609897919628,0.31392497429015304,-5.89512567189943,0.557363022416624,-8.389520219303959
20130312 7:00,0.574622044191755,0.5709781200546371,-5.7420783226343,0.9813912726677578,-8.5678379430278
20130312 8:00,0.596071843907482,0.37003844685828297,-4.30244228548204,0.8748941928666251,-7.88923993885654
20130312 9:00,0.5945212559762241,0.0221349169358729,-3.39241614039115,0.417544770407774,-7.92249760955107
20130312 10:00,0.57707714174958,-0.37065939104104295,-3.63024511478877,-0.436391936954679,-8.3916430493483
20130312 11:00,0.534177542318129,-0.5887003130200649,-4.17196666758335,-0.938169589023818,-8.99311156190884
20130312 12:00,0.591936942757462,-0.3674529068942921,-4.6283560652121105,-0.42397816691651,-9.43253738108543
20130312 13:00,0.523323426799328,-0.209800769679068,-4.88600412080953,0.00135679597022076,-9.70921289686328
20130312 14:00,0.47422147564284706,-0.396311264215045,-5.2036599500396905,-0.24430517952196198,-9.95970684209438
20130312 15:00,0.5573071456260501,0.693893345680066,-4.636614015712031,1.2087592712615902,-9.2726175177458
20130312 16:00,0.556531851660422,3.85014257413131,-1.14625360441363,7.47705978421903,-2.39960144421569
20130312 17:00,0.612094585863806,5.183505565154981,0.525155576769644,8.409399249717291,0.7032684705819621
20130312 18:00,0.585346944049619,5.01088983525492,0.266406461105567,8.12845603306399,0.331773212823977
20130312 19:00,0.6539604600077529,5.0247845998908405,-0.00500484532505041,7.682213668007719,-0.109067826382166
20130312 20:00,0.6511177154671149,5.41651007981884,-0.0259249865915077,8.38522506595875,-0.10977543639694301
20130312 21:00,0.587672825946504,5.101740219412849,-0.29017940258886304,8.18333796375906,-0.434568433179639
20130312 22:00,0.7769737692208292,5.71364427741771,-0.208700957656345,8.445987203514001,-0.319935610785746
20130312 23:00,0.78576043416462,5.880381453048719,0.372658757537837,8.58645881184064,0.5497170973753279
20130313 0:00,0.660421243054658,5.61851858106411,1.2375414398958502,7.9781840799703705,1.71798123177234
20130313 1:00,0.724770642201835,5.34110326357895,2.6949777478142702,7.49507770096223,3.66870990924487
20130313 2:00,0.6832924150407029,5.2942817814683,2.8887502914393104,7.368680084433651,3.8444332329856903
20130313 3:00,0.6412973252358181,4.87920145129644,2.3946944682893903,6.73024314380461,3.0876625038566
20130313 4:00,0.5110479390102071,4.59458997015198,2.47618159756217,6.311067374704731,3.19210183777803
20130313 5:00,0.501356764439849,4.37047815690329,2.80148848371413,6.04795396886973,3.64467228477089
20130313 6:00,0.46039539992247097,4.17267054708754,3.2108490228954905,5.80354225119458,4.23649517699232
20130313 7:00,0.534565189300943,3.7149774073543,3.22624816543523,5.289568269698269,4.37408985501579
20130313 8:00,0.6551234009561949,3.43194417841582,3.0632739068896697,4.98905148754359,4.22820634096681
20130313 9:00,0.610156350949735,3.33724904605722,3.51177393335954,5.061278696988491,5.25270647371988
20130313 10:00,0.426411681095749,2.59862701366013,3.40590482839884,3.98560918489835,4.99741032413417
20130313 11:00,0.17741310246801997,2.13619911730896,2.55317731026085,3.6380157394447594,4.15775123474998
20130313 12:00,0.174311926605505,1.2802603376009398,1.32317079989929,3.12791107274014,3.2443215047387404
20130313 13:00,0.0414782271611319,1.28552117828753,0.917018415413708,2.88220958346775,2.40051799734179
20130313 14:00,0.021966662359477997,1.5027938986436498,0.9163767844745531,3.32008704072747,2.6052522471719
20130313 15:00,0.0026851014342938397,1.3512816868698898,1.2949390385764399,3.17047353544875,3.4391091513382297
20130313 16:00,0.0,1.12243511700327,1.43417295237324,2.7080904178416496,3.7781225447816
20130313 17:00,0.00025843132187621204,0.9851271750833,1.2121686474253501,2.43530372502743,3.37114069592905
20130313 18:00,0.0,1.3665381248609998,1.1050162805863402,2.6294143504106,2.84065519029639
20130313 19:00,0.00891588060472929,1.96574787906348,0.8175656198445679,2.94605327753066,2.33503619274026
20130313 20:00,0.0,2.14040778985823,0.284370309406144,3.14532298930275,1.85179705245301
20130313 21:00,0.00103372528750485,1.4249334564821399,-0.0242541723277681,3.44777442885328,1.4083443250882102
20130313 22:00,0.0449670500064608,1.85737456091975,0.471726543639622,2.6887438438832003,0.9798115025693309
