TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130207 10:00,0.64498174212075,2.77539938249609,3.59310580739905,4.21196594216161,5.67404555942615
20130207 11:00,0.316446272201936,2.10381019341923,3.7982915383333498,3.11004257161401,5.9273457318986
20130207 12:00,0.35558549296274,1.88131800034477,3.78319835335409,2.7623267254170094,5.93787796360223
20130207 13:00,0.19070916202833801,1.65512445840217,3.36589218487339,2.47289279662235,5.406000262568621
20130207 14:00,0.0697344630765413,1.26730534921694,3.1688649323062497,1.80956555025505,4.78091231095782
20130207 15:00,0.0915493789957575,0.406536106878985,2.2502202681630097,0.6696107590296559,3.60604186441723
20130207 16:00,0.0825799742380732,-0.0474960209476265,1.90552455715012,-0.0297722497984041,3.4849211998254197
20130207 17:00,0.0007681308422259259,-0.260117950373675,1.77866021854064,-0.373536779561349,3.4617502900774197
20130207 18:00,0.0,-0.31317061748385,1.3858294851614401,-0.42934912419240207,2.9583096146436203
20130207 19:00,0.0,-0.289317480333539,1.3646174414068002,-0.229313729718275,2.9082815140513505
20130207 20:00,0.0,-0.5027619317302879,1.13006118835069,-0.32266358047286703,2.48330596480964
20130207 21:00,0.0461705723165644,-1.1373376321256299,0.633209855790093,-0.777064970389404,1.7291981748293102
20130207 22:00,0.0205150021862186,-0.839173417746745,0.580587670321853,-1.05859626631595,0.7518070727318891
20130207 23:00,0.00128809633542501,-0.24037742307686605,0.5618231700773629,-0.38884813074332,0.5522212819479879
20130208 0:00,0.0,0.689894925785267,0.304831101511537,0.77135715720662,0.17674722171336602
20130208 1:00,0.0,1.1046874172482,-0.8216101928728871,1.24465097548708,-1.20776259090925
20130208 2:00,0.0,2.7926683524715297,-0.274833379430595,3.2797905300671806,-0.64096906726397
20130208 3:00,0.0,3.58652999787354,0.0456772472126689,4.27413872412377,-0.255629231047783
20130208 4:00,0.0552699684475485,4.52015601746605,0.122424829026751,5.51881558543703,-0.10109449724827801
20130208 5:00,0.0581179612625707,4.60326923198466,-0.10861322814413801,5.705981546298679,-0.36978553440290207
20130208 6:00,0.150789993027735,4.38374598825613,-0.5523971727271179,5.44497095075464,-0.915143594972771
20130208 7:00,0.351756656149183,4.30361441372024,-0.540069840933146,5.35997995612019,-0.900188620734109
20130208 8:00,0.27556989399794396,4.32075884362094,0.0440866237553822,5.48258991559283,-0.128013450877869
20130208 9:00,0.28238853239739503,3.8094075865826498,0.485086977288111,5.165383088623821,0.545957388144491
20130208 10:00,0.35344654400208003,2.6555129132659303,0.7065812937152791,5.15098570701908,1.3949014257591998
20130208 11:00,0.11601139197126,2.18329568100098,1.44303995443901,4.471057749943481,3.25729421761388
20130208 12:00,0.10094421006605901,1.29253073616023,2.7863214641176004,2.32445459584279,5.314101674571179
20130208 13:00,0.0272272840075159,0.4587896559891961,2.0522487385798,1.1828815640860801,4.4392356816094605
20130208 14:00,0.0,0.28771806198003,1.27602449142391,0.9353394868174391,3.06238105336999
20130208 15:00,0.0,0.404374726304363,1.23944015190631,0.9669208400149399,2.3669747512722203
20130208 16:00,0.0,-0.112939810699388,1.2215456380118401,0.057099208928125,2.3146323414369
20130208 17:00,0.0,-0.243759264941691,1.43071262264503,-0.21087786158595898,2.6730532240234903
20130208 18:00,0.0,-0.35668887928761,1.3849821982480401,-0.162576968460371,2.8490234208984204
20130208 19:00,0.0,-0.6828057523987641,1.44542588962494,-0.15235947183765,2.54394194642971
20130208 20:00,0.0,-0.386505279114916,1.49632584025811,0.23683426315507602,2.6994736785117994
20130208 21:00,0.0,-0.162136870414442,1.02550129690126,0.40913841074732105,1.92430751380782
20130208 22:00,0.0,0.68054912970478,1.23069172289124,0.9223354002067041,1.60975455565464
20130208 23:00,0.0,1.14531226201291,0.961478702745468,1.36865422995373,1.07137548306281
20130209 0:00,0.0,2.04614024179537,1.06884578611232,2.45403103028548,1.16110532849478
20130209 1:00,0.0207513501376726,2.3742536416708,0.7563946020044179,2.8446866624069704,0.72608427953162
20130209 2:00,0.0970326514694934,3.1772441100294198,0.480732895723931,3.81222209597457,0.339961970427093
20130209 3:00,0.30763049361269607,4.31324967305798,0.906571537437693,5.277602551710441,0.8875168045700792
20130209 4:00,0.44692215880218794,4.84475288782869,1.35629276457076,6.034648752386429,1.49579860737957
20130209 5:00,0.452086361541461,4.869085932324401,1.64895563335313,6.14101061529132,1.92999643334508
20130209 6:00,0.463667411162714,5.12666858905762,1.69591122502499,6.49406049636217,2.05145037067809
20130209 7:00,0.5555004077002161,5.20731525081485,2.07438948548351,6.654497087886781,2.62076570192658
20130209 8:00,0.5844766665484921,4.9021093498543,2.57673335845574,6.37116338586283,3.3869376232689796
20130209 9:00,0.664905874428333,4.11649962756405,3.1515345668526398,5.73567359993528,4.5083623113104405
20130209 10:00,0.687418016804339,2.80286283971676,3.7991979002576,4.4383270116458,6.442516263338621
20130209 11:00,0.623887687453469,1.46524062229513,4.18415279405018,2.20159960055765,6.9101139220707095
20130209 12:00,0.46506186407629296,0.703616329579224,3.76276683775357,1.01374316525849,6.387861991538769
20130209 13:00,0.291168858793916,0.3827677571571429,3.6227096419047498,0.5400306666064539,6.273998925289071
20130209 14:00,0.27540445043192496,0.18115110276406896,3.58101631481681,0.282617082433273,6.25578083468912
20130209 15:00,0.30434525708748494,-0.151168762063135,3.17744110018884,-0.18796712613332398,5.81551031185696
20130209 16:00,0.14689025182874202,-0.6378296519774511,2.58320999178979,-0.9785307205818621,5.11816228833659
20130209 17:00,0.0642984601930963,-1.04836287411231,2.3593613521817,-1.80037721588478,4.747221721398691
20130209 18:00,0.163399156237813,-1.8551771066059801,1.88211443337892,-3.2112360444172996,3.79431437140678
20130209 19:00,0.38425449947412604,-1.9208763267444098,1.4247022041616597,-3.59869711642798,3.19412949775283
20130209 20:00,0.528403115066001,-2.01264666598539,1.7392237104464499,-3.70774037083467,3.6915845827459504
20130209 21:00,0.7163470060623249,-2.8649984531781802,2.69290796888525,-4.16759901339405,4.00483452945067
20130209 22:00,0.827773247775375,-3.19245170910624,2.85644296057001,-4.20692608875385,3.7356116350291604
20130209 23:00,0.8628472837711669,-3.23068935045665,2.67185891054959,-4.14436028704509,3.35252567435796
20130210 0:00,0.690065113860626,-2.8288465013559803,2.53058734595063,-3.5553479538154797,3.0868451864420003
20130210 1:00,0.504673780740005,-3.2591333046132402,0.9823879533256931,-4.00561948690123,1.08939545647868
20130210 2:00,0.36931730894222403,-2.1610902396944196,0.8510878550863159,-2.6070329918683197,0.86663811662277
20130210 3:00,0.22904479975419897,-0.92459106583562,0.977937102537918,-1.10849275225611,1.01287921575581
20130210 4:00,0.0663546873707473,-0.0719929213104241,1.3484704306202298,-0.0622336327517563,1.4629214836760802
20130210 5:00,0.0233866297963863,0.30693958736744104,1.9333864049804,0.37281408311828396,2.16650869126974
20130210 6:00,0.009347561480010879,0.538803884635365,2.49938626349252,0.6336129339171371,2.8832259046678996
20130210 7:00,0.00892213516739344,0.607700704394977,3.11471638490248,0.702546550868375,3.7117745468148704
20130210 8:00,0.0645229907469777,0.47123200371728396,3.6629128402635,0.5317443666447511,4.53896491249931
20130210 9:00,0.271339265666915,0.14496581399027697,3.90066245317717,0.0741017429962492,5.2923555903859505
20130210 10:00,0.500667682962857,0.504355474755559,3.56610683562938,-0.027000895198901004,6.16391632051322
20130210 11:00,0.7195967903948199,0.146290752831808,3.04609910192428,-0.784121788046673,5.52190431255453
20130210 12:00,0.7476276574372791,-1.49365229827318,2.3243194658400097,-3.54453018240517,4.37053863114484
20130210 13:00,0.6607106982900229,-3.34161074749854,2.03723959002849,-5.964866066470879,3.61443140033313
20130210 14:00,0.609257749258458,-3.67019558019823,1.6993458343898702,-6.39761599510921,3.0588963271559
20130210 15:00,0.604282624880349,-3.4505869672144596,1.35625941949884,-6.27889698813764,2.6699765000497497
20130210 16:00,0.606717008780327,-3.35784124830729,1.1066408711510902,-6.30110893137748,2.4091874192428397
20130210 17:00,0.6070242611172161,-3.4651612944713097,0.90115992644879,-6.561524817637709,2.11670522097675
20130210 18:00,0.7195140686118101,-3.5413452778593397,0.6185309014250451,-6.7633471294894,1.6494581178643601
20130210 19:00,0.776143037780221,-3.7149122660999,0.461267506923643,-7.034868987369549,1.3307159079892399
20130210 20:00,0.735562094515546,-3.9683068195427,0.382264905440628,-7.32439017856476,1.0952813211496701
20130210 21:00,0.692771297904775,-4.50093223383816,0.39042479855155,-7.52085098687579,0.902406063469552
20130210 22:00,0.573013790902967,-5.20049994216653,0.459783889994385,-7.27690257577613,0.630750770962349
20130210 23:00,0.5069663558691111,-5.2395856379916905,0.308084058977703,-6.8763216683817,0.300689590566098
20130211 0:00,0.48274069084506294,-4.8351480566143605,0.185685662313876,-6.15060386770061,0.10781433288598402
20130211 1:00,0.45351626664775796,-4.94969340232095,0.0392706369565312,-6.22123630579505,-0.0750337485917245
20130211 2:00,0.375651434041195,-4.10486845715265,0.19316326575199,-5.058936876556,0.11388655184586201
20130211 3:00,0.316020845889318,-3.00465637932507,0.31714233906730105,-3.62620377387422,0.23767784895410898
20130211 4:00,0.18510771557887498,-2.20760427331807,0.687998346164553,-2.6330431752378596,0.6732569279581291
20130211 5:00,0.0259510050696636,-1.79165729776327,1.12769157129443,-2.13504945950795,1.2026032954433998
20130211 6:00,0.0,-1.5100489827071797,1.5428773051875702,-1.7981852147143103,1.7180924281777399
20130211 7:00,0.0,-1.57326717588304,2.01680893719232,-1.8947686695152801,2.31672496941762
20130211 8:00,0.0,-1.9313838724531,2.6615721992885097,-2.41490590902883,3.22114049082788
20130211 9:00,0.0601978232353671,-2.5556635300647,2.9369210714190297,-3.62243466344297,4.08352240016033
20130211 10:00,0.27976507013625396,-2.3096154486700295,2.25503616818482,-4.47189792688764,4.27198079277289
20130211 11:00,0.43976081587312804,-1.87247601063014,2.32603581191481,-4.07142994356652,4.49184891748754
20130211 12:00,0.564186194916156,-2.48095111994778,1.8027287931536697,-5.18802890882658,3.65625766200687
20130211 13:00,0.374706042235378,-3.56320348380495,1.42574591324723,-6.505804143355,2.86778100467934
20130211 14:00,0.357925337682136,-3.66772901911277,0.78350548113129,-6.76869959593521,1.9153270694658797
20130211 15:00,0.32637288616300897,-3.58044480921655,0.545999058704575,-6.842668388148639,1.57674863371832
20130211 16:00,0.26372886163009196,-3.4051580008653097,0.552846740079548,-6.73713329607343,1.6210917849212803
20130211 17:00,0.37990569716737005,-3.15156683960306,0.512841864678387,-6.45256545851349,1.67929217087515
20130211 18:00,0.586438354545562,-2.93605027195808,0.242899056791271,-6.15056548520897,1.26449894399752
20130211 19:00,0.43064960234457106,-3.0549435784422303,0.40327896267880997,-6.26976360259749,1.37951399243018
20130211 20:00,0.323359449781969,-3.1777880219998598,0.403639366961704,-6.38377919314304,1.4095380010571799
20130211 21:00,0.304770683400102,-3.7442374006267296,0.385258748534143,-6.65421286658577,1.2317034884203302
20130211 22:00,0.24365110315406402,-4.32397696759171,0.6775466219606461,-6.181660646266849,1.05386897578349
20130211 23:00,0.130582243178407,-4.2392071176513495,0.653039130723899,-5.530546819267111,0.783652898140484
20130212 0:00,0.16507722669313699,-3.8692370098608198,0.7694497140984491,-4.87943299226736,0.8663343988209921
20130212 1:00,0.208458893182543,-2.2241231138520297,0.16570937500540198,-2.66939695861592,0.0676251853065176
20130212 2:00,0.13968163930939098,-1.0807848969607199,0.795074369652236,-1.2600431245655401,0.8396097115732671
20130212 3:00,0.0093948310703017,-0.570247577674629,1.60382030111837,-0.65204803776243,1.82472425978916
20130212 4:00,0.0,-0.25147767967978696,2.29173087666258,-0.28811561993458396,2.66745549480313
20130212 5:00,0.0,-0.240736176675005,2.71993053229574,-0.29794100918479605,3.2120716678005294
20130212 6:00,0.0,-0.31466299147262,2.9707915388153303,-0.400125057386999,3.55601635875396
20130212 7:00,0.0,-0.4539866039758161,3.1052421461087296,-0.581698250730913,3.7660317457268198
20130212 8:00,0.0,-0.615109149047541,3.12940921729312,-0.8033590322156909,3.89061714477851
20130212 9:00,0.0257973789012184,-0.6662892515997351,3.0446542775056296,-1.20698602261439,4.46593471968508
20130212 10:00,0.18441048912208602,0.24168367886327496,3.30981129796528,-0.39973204181699,5.23658440239057
20130212 11:00,0.36697746422282795,-0.157331565108465,2.7587339987044706,-0.8929665821776229,5.49954858396039
20130212 12:00,0.39529194880703394,-0.978740618415295,2.3516379826971097,-2.4363387256009,4.95715715023177
20130212 13:00,0.34302359934295296,-1.40302998710417,1.5160019297723002,-3.415340510492,3.7615822671892594
20130212 14:00,0.25031611538507,-1.9745411322703401,0.978880263167266,-4.2430313009298395,3.02474862136923
20130212 15:00,0.23588707294879602,-2.39061641042615,0.507111803145356,-4.65098146259864,2.12728880034328
20130212 16:00,0.148544687488921,-2.4999269998277502,0.15617869904536302,-4.481198736354981,1.58667715802968
20130212 17:00,0.23445716784249696,-2.4575928409265497,0.150051835928196,-4.17189548275831,1.60758970715621
20130212 18:00,0.33919476252939595,-2.4051490321385,0.20042826600268498,-3.9529858102635895,1.85053123530702
20130212 19:00,0.381276515285804,-2.40135791343093,0.173538144544005,-3.8405833572411696,1.9310667968368602
20130212 20:00,0.48831850249938,-2.28541286629108,0.0744871908164612,-3.58748133015571,1.84830649603823
20130212 21:00,0.299641932853547,-2.1397707226086,0.11873675777378301,-3.27188982743891,1.8714437844335499
20130212 22:00,0.190295553113294,-1.6800975793157398,0.829452879365232,-2.8466469806897403,1.81716014627531
20130212 23:00,0.10064877512674199,-1.7745596204460299,1.59803381928549,-2.33140356840863,1.92572742259179
20130213 0:00,0.0290117110409945,-1.94737144819942,1.65487749376143,-2.45559648853131,1.92439257903052
20130213 1:00,0.00639321208683423,-2.44952867449229,1.32464762564816,-3.00382347622677,1.5086053074476697
20130213 2:00,0.0,-1.7610225169314098,1.3776897894036102,-2.1277561846976103,1.5627410997030402
20130213 3:00,0.00205622717765094,-1.37054412126625,1.37683427063336,-1.6618706886243,1.55121541490028
20130213 4:00,0.0,-1.1439957631155802,1.7104865910305402,-1.3969859584153899,1.95566217252424
20130213 5:00,0.0,-0.9927666113904979,2.04584994896822,-1.22169459283597,2.38595440516043
20130213 6:00,0.0,-1.08846630896653,2.34870359363643,-1.3482939124211002,2.77957400433331
20130213 7:00,0.0,-1.42902726978493,2.50954112244328,-1.78067928085035,3.0191685429602795
20130213 8:00,0.00413608915044729,-1.7568873448139297,2.5882488493062,-2.2352682222529903,3.2234875008273103
20130213 9:00,0.40857470367875603,-1.4355253973981201,2.3327339099251096,-2.5702694986936603,3.6251401530445295
20130213 10:00,0.588801834060103,-0.6347788537912739,2.8283644508227996,-1.5894169241848002,4.248225658745
20130213 11:00,0.610155871473984,-0.0410862854955294,3.32114326248633,-0.599994549580944,6.163584915057401
20130213 12:00,0.6362959549048111,0.0425032651650157,2.95127398081527,-0.314074855502506,5.908622796693421
20130213 13:00,0.7570579407002992,-0.33113907259325104,2.3424297893212698,-0.895263116490284,5.24257792036451
20130213 14:00,0.7367438342728159,-0.896180805503579,1.7852018969656298,-1.84183649061917,4.52309577813191
20130213 15:00,0.647002517105683,-1.5693277523423899,1.49346999631066,-2.9048812387663903,3.9122344835858898
20130213 16:00,0.336098604365346,-2.36239469058819,0.8752150983439191,-4.74037660456693,2.9646834875290797
20130213 17:00,0.245128277850651,-3.12297099076806,0.9242648411715392,-6.16958553859116,2.4718731464173302
20130213 18:00,0.427707070348967,-2.8642273639884297,0.855823339551604,-5.86068319880342,2.80297463711466
